962,132,6,10
962,133,2,2
962,134,2,3
962,135,3,11
962,136,4,4
962,137,2,3
962,138,4,5
962,139,4,6
962,140,1,4
962,141,2,2
962,142,3,4
962,143,1,10
962,144,3,1
962,145,6,7
962,146,6,9
962,147,5,1
962,148,5,10
962,149,6,4
962,150,2,5
962,151,1,9
962,152,4,11
962,153,2,6
962,154,5,6
962,155,3,8
962,156,5,5
962,157,3,2
962,158,1,4
962,159,3,4
962,160,6,6
962,161,2,7
962,162,2,5
962,163,6,5
962,164,3,3
962,165,4,6
962,166,1,6
962,167,1,9
962,168,4,2
962,169,1,4
962,170,5,2
962,171,4,2
962,172,3,8
962,173,5,4
962,174,2,4
962,175,2,7
962,176,5,3
962,177,2,3
962,178,2,5
962,179,6,6
962,180,4,5
962,181,6,5
962,182,6,1
962,183,6,6
962,184,3,2
962,185,3,5
962,186,1,8
962,187,5,2
962,188,4,3
962,189,2,1
962,190,6,8
962,191,1,8
962,192,4,3
962,193,3,4
962,194,3,5
962,195,6,2
962,196,1,5
962,197,1,5
962,198,4,1
962,199,4,6
962,200,2,3
963,1,4,6
963,2,1,4
963,3,1,4
963,4,1,7
963,5,5,2
963,6,4,9
963,7,2,5
963,8,1,4
963,9,5,5
963,10,5,2
963,11,3,6
963,12,5,5
963,13,5,10
963,14,2,5
963,15,5,9
963,16,6,6
963,17,2,2
963,18,5,5
963,19,4,4
963,20,1,4
963,21,6,8
963,22,6,3
963,23,3,6
963,24,6,3
963,25,5,8
963,26,6,5
963,27,2,6
963,28,5,5
963,29,6,6
963,30,2,1
963,31,5,7
963,32,2,4
963,33,5,9
963,34,5,5
963,35,3,5
963,36,5,4
963,37,5,2
963,38,1,5
963,39,2,5
963,40,1,7
963,41,1,6
963,42,6,9
963,43,2,6
963,44,4,5
963,45,4,5
963,46,1,1
963,47,3,3
963,48,1,8
963,49,6,7
963,50,6,4
963,51,2,11
963,52,6,5
963,53,2,2
963,54,1,4
963,55,2,8
963,56,1,3
963,57,6,6
963,58,5,5
963,59,4,9
963,60,2,3
963,61,2,6
963,62,5,8
963,63,2,9
963,64,2,6
963,65,4,9
963,66,1,6
963,67,3,7
963,68,4,1
963,69,5,3
963,70,6,3
963,71,5,8
963,72,4,5
963,73,6,4
963,74,6,5
963,75,4,6
963,76,6,12
963,77,2,1
963,78,6,5
963,79,6,4
963,80,2,10
963,81,5,5
963,82,2,4
963,83,2,6
963,84,3,2
963,85,2,2
963,86,1,6
963,87,5,4
963,88,6,6
963,89,5,3
963,90,5,2
963,91,1,3
963,92,3,7
963,93,2,2
963,94,3,8
963,95,1,5
963,96,6,2
963,97,1,6
963,98,1,5
963,99,5,1
963,100,6,6
963,101,5,4
963,102,4,7
963,103,3,5
963,104,1,5
963,105,4,4
963,106,2,3
963,107,1,11
963,108,4,4
963,109,1,4
963,110,6,4
963,111,4,6
963,112,3,3
963,113,1,4
963,114,4,5
963,115,2,6
963,116,4,6
963,117,3,7
963,118,5,11
963,119,3,5
963,120,1,6
963,121,1,3
963,122,3,1
963,123,3,4
963,124,1,1
963,125,5,7
963,126,5,2
963,127,1,10
963,128,1,6
963,129,1,3
963,130,5,2
963,131,2,2
963,132,5,4
963,133,2,11
963,134,2,1
963,135,1,7
963,136,1,3
963,137,4,10
963,138,6,5
963,139,6,8
963,140,6,6
963,141,4,6
963,142,3,3
963,143,4,7
963,144,1,10
963,145,5,5
963,146,4,4
963,147,4,3
963,148,2,1
963,149,6,1
963,150,2,2
963,151,1,1
963,152,2,1
963,153,1,2
963,154,3,5
963,155,5,9
963,156,5,8
963,157,3,4
963,158,6,8
963,159,5,4
963,160,6,5
963,161,3,9
963,162,4,9
963,163,1,6
963,164,2,3
963,165,4,6
963,166,1,6
963,167,3,12
963,168,2,7
963,169,6,4
963,170,1,8
963,171,6,5
963,172,2,4
963,173,4,2
963,174,6,6
963,175,1,2
963,176,2,3
963,177,2,9
963,178,1,4
963,179,5,1
963,180,1,7
963,181,4,2
963,182,3,7
963,183,6,5
963,184,2,1
963,185,6,2
963,186,5,3
963,187,5,5
963,188,6,3
963,189,3,3
963,190,1,5
963,191,6,3
963,192,4,1
963,193,4,5
963,194,3,3
963,195,3,6
963,196,5,1
963,197,6,3
963,198,3,7
963,199,6,8
963,200,5,6
964,1,5,4
964,2,4,4
964,3,6,3
964,4,4,2
964,5,3,6
964,6,5,11
964,7,6,6
964,8,2,8
964,9,6,4
964,10,2,7
964,11,6,3
964,12,3,4
964,13,5,5
964,14,3,6
964,15,6,3
964,16,2,6
964,17,2,2
964,18,6,7
964,19,2,1
964,20,5,6
964,21,4,9
964,22,3,4
964,23,4,4
964,24,5,5
964,25,6,6
964,26,3,3
964,27,4,7
964,28,4,5
964,29,4,4
964,30,5,10
964,31,4,4
964,32,2,7
964,33,1,6
964,34,5,3
964,35,5,5
964,36,3,6
964,37,2,5
964,38,6,8
964,39,5,6
964,40,4,12
964,41,3,9
964,42,2,8
964,43,6,9
964,44,1,10
964,45,1,6
964,46,3,6
964,47,3,7
964,48,1,10
964,49,1,3
964,50,5,6
964,51,3,9
964,52,3,4
964,53,3,4
964,54,3,12
964,55,4,2
964,56,2,1
964,57,3,6
964,58,2,3
964,59,5,10
964,60,6,8
964,61,6,5
964,62,1,5
964,63,2,6
964,64,4,1
964,65,2,3
964,66,2,8
964,67,2,3
964,68,2,6
964,69,4,2
964,70,3,7
964,71,3,3
964,72,6,6
964,73,6,5
964,74,2,6
964,75,6,7
964,76,6,6
964,77,3,7
964,78,4,2
964,79,3,3
964,80,1,4
964,81,4,4
964,82,1,4
964,83,6,9
964,84,1,6
964,85,2,2
964,86,1,4
964,87,6,2
964,88,3,4
964,89,3,9
964,90,4,1
964,91,6,6
964,92,2,6
964,93,3,5
964,94,3,5
964,95,3,3
964,96,5,6
964,97,3,6
964,98,1,3
964,99,4,7
964,100,4,4
964,101,6,4
964,102,1,2
964,103,6,6
964,104,3,10
964,105,6,2
964,106,1,5
964,107,6,3
964,108,2,4
964,109,1,3
964,110,4,2
964,111,3,4
964,112,5,7
964,113,5,1
964,114,3,6
964,115,6,1
964,116,6,2
964,117,5,5
964,118,6,1
964,119,2,5
964,120,1,4
964,121,1,2
964,122,5,8
964,123,2,3
964,124,5,4
964,125,6,1
964,126,6,5
964,127,1,1
964,128,1,5
964,129,4,1
964,130,2,6
964,131,2,8
964,132,4,2
964,133,4,2
964,134,3,7
964,135,3,4
964,136,2,6
964,137,1,2
964,138,4,12
964,139,5,7
964,140,1,7
964,141,3,5
964,142,2,6
964,143,4,4
964,144,4,6
964,145,5,3
964,146,1,3
964,147,3,4
964,148,6,6
964,149,5,6
964,150,4,5
964,151,2,2
964,152,6,9
964,153,2,1
964,154,6,4
964,155,6,4
964,156,2,5
964,157,1,8
964,158,3,7
964,159,3,4
964,160,3,4
964,161,3,10
964,162,4,3
964,163,5,1
964,164,5,3
964,165,6,5
964,166,4,3
964,167,2,7
964,168,1,7
964,169,4,6
964,170,3,6
964,171,4,6
964,172,6,10
964,173,6,11
964,174,6,3
964,175,5,10
964,176,1,1
964,177,4,4
964,178,1,7
964,179,4,7
964,180,4,4
964,181,2,9
964,182,6,3
964,183,5,12
964,184,1,9
964,185,5,6
964,186,6,9
964,187,4,6
964,188,6,10
964,189,1,7
964,190,1,5
964,191,3,6
964,192,3,2
964,193,5,2
964,194,5,7
964,195,2,10
964,196,5,1
964,197,5,8
964,198,1,2
964,199,3,3
964,200,6,4
965,1,4,7
965,2,3,6
965,3,4,5
965,4,4,6
965,5,6,6
965,6,2,7
965,7,5,5
965,8,4,1
965,9,4,1
965,10,5,4
965,11,3,6
965,12,1,2
965,13,1,5
965,14,4,7
965,15,1,7
965,16,6,6
965,17,3,1
965,18,6,6
965,19,5,6
965,20,2,7
965,21,2,4
965,22,1,3
965,23,4,4
965,24,4,5
965,25,4,4
965,26,5,5
965,27,5,4
965,28,4,9
965,29,5,11
965,30,6,10
965,31,1,3
965,32,6,7
965,33,2,3
965,34,6,5
965,35,6,3
965,36,2,1
965,37,6,10
965,38,2,1
965,39,5,8
965,40,6,8
965,41,6,1
965,42,2,2
965,43,3,3
965,44,4,2
965,45,4,5
965,46,1,11
965,47,2,6
965,48,6,6
965,49,4,3
965,50,3,5
965,51,1,6
965,52,4,4
965,53,5,2
965,54,5,5
965,55,2,4
965,56,3,3
965,57,3,8
965,58,2,8
965,59,1,2
965,60,4,4
965,61,5,5
965,62,2,5
965,63,5,1
965,64,6,1
965,65,1,1
965,66,2,5
965,67,6,5
965,68,6,3
965,69,2,7
965,70,3,5
965,71,2,7
965,72,2,5
965,73,6,5
965,74,3,1
965,75,5,2
965,76,6,4
965,77,2,3
965,78,6,9
965,79,2,5
965,80,3,8
965,81,3,11
965,82,6,4
965,83,5,2
965,84,3,5
965,85,5,5
965,86,4,3
965,87,5,2
965,88,5,2
965,89,1,2
965,90,3,1
965,91,4,6
965,92,2,9
965,93,4,3
965,94,6,3
965,95,1,2
965,96,6,2
965,97,4,11
965,98,4,2
965,99,5,8
965,100,5,1
965,101,5,5
965,102,6,7
965,103,5,2
965,104,3,4
965,105,4,6
965,106,2,1
965,107,3,3
965,108,2,3
965,109,2,1
965,110,4,2
965,111,6,11
965,112,5,6
965,113,4,8
965,114,2,2
965,115,1,6
965,116,5,4
965,117,6,1
965,118,1,4
965,119,6,5
965,120,1,2
965,121,4,9
965,122,1,8
965,123,1,1
965,124,4,6
965,125,3,3
965,126,2,5
965,127,3,7
965,128,1,7
965,129,4,6
965,130,5,9
965,131,5,5
965,132,3,6
965,133,1,2
965,134,3,4
965,135,1,7
965,136,3,6
965,137,3,12
965,138,4,11
965,139,1,2
965,140,3,12
965,141,6,8
965,142,3,8
965,143,3,2
965,144,1,3
965,145,2,4
965,146,5,6
965,147,3,6
965,148,1,3
965,149,2,8
965,150,6,4
965,151,6,4
965,152,5,7
965,153,3,7
965,154,3,3
965,155,4,4
965,156,5,4
965,157,3,5
965,158,3,4
965,159,2,2
965,160,5,5
965,161,2,9
965,162,6,5
965,163,2,5
965,164,1,7
965,165,2,2
965,166,1,1
965,167,1,2
965,168,2,1
965,169,1,6
965,170,5,5
965,171,2,6
965,172,4,2
965,173,3,7
965,174,2,7
965,175,3,11
965,176,4,8
965,177,1,4
965,178,1,1
965,179,2,4
965,180,5,3
965,181,6,10
965,182,3,5
965,183,3,4
965,184,4,7
965,185,5,6
965,186,3,7
965,187,6,7
965,188,5,5
965,189,5,2
965,190,2,5
965,191,4,5
965,192,3,9
965,193,1,1
965,194,6,2
965,195,3,10
965,196,6,5
965,197,1,2
965,198,5,7
965,199,6,4
965,200,3,12
966,1,3,1
966,2,5,6
966,3,3,3
966,4,3,4
966,5,2,7
966,6,6,1
966,7,4,4
966,8,6,7
966,9,6,5
966,10,3,4
966,11,3,5
966,12,4,4
966,13,6,9
966,14,6,5
966,15,1,4
966,16,3,10
966,17,4,4
966,18,2,12
966,19,1,5
966,20,3,6
966,21,2,3
966,22,3,8
966,23,6,4
966,24,2,5
966,25,4,5
966,26,5,2
966,27,1,6
966,28,1,2
966,29,5,5
966,30,2,5
966,31,1,6
966,32,5,5
966,33,6,6
966,34,5,5
966,35,1,4
966,36,3,5
966,37,1,8
966,38,5,1
966,39,2,4
966,40,2,4
966,41,6,2
966,42,4,5
966,43,6,5
966,44,5,6
966,45,4,4
966,46,4,2
966,47,2,6
966,48,6,6
966,49,4,1
966,50,5,7
966,51,2,1
966,52,5,6
966,53,1,8
966,54,3,2
966,55,3,2
966,56,4,6
966,57,6,3
966,58,5,1
966,59,5,8
966,60,4,6
966,61,2,4
966,62,1,9
966,63,5,2
966,64,1,8
966,65,5,2
966,66,3,8
966,67,5,6
966,68,3,2
966,69,3,4
966,70,3,7
966,71,3,8
966,72,5,2
966,73,6,1
966,74,4,3
966,75,6,11
966,76,1,1
966,77,6,11
966,78,2,3
966,79,5,2
966,80,3,2
966,81,3,6
966,82,4,1
966,83,5,6
966,84,1,4
966,85,4,3
966,86,6,1
966,87,3,4
966,88,6,2
966,89,6,3
966,90,3,6
966,91,1,4
966,92,3,5
966,93,1,1
966,94,4,6
966,95,4,3
966,96,6,4
966,97,3,4
966,98,6,9
966,99,6,1
966,100,1,7
966,101,1,5
966,102,1,8
966,103,2,1
966,104,4,9
966,105,4,8
966,106,4,8
966,107,6,6
966,108,4,6
966,109,1,7
966,110,3,2
966,111,1,8
966,112,5,4
966,113,6,3
966,114,2,1
966,115,3,5
966,116,6,1
966,117,1,1
966,118,3,6
966,119,1,7
966,120,6,8
966,121,4,6
966,122,1,2
966,123,3,6
966,124,3,4
966,125,2,2
966,126,6,3
966,127,4,4
966,128,1,12
966,129,6,1
966,130,1,12
966,131,5,4
966,132,1,1
966,133,4,4
966,134,3,4
966,135,3,4
966,136,1,8
966,137,2,10
966,138,5,3
966,139,6,5
966,140,1,6
966,141,3,2
966,142,4,2
966,143,3,6
966,144,5,2
966,145,2,5
966,146,5,3
966,147,5,2
966,148,2,6
966,149,3,7
966,150,3,4
966,151,2,3
966,152,5,6
966,153,4,3
966,154,4,1
966,155,4,5
966,156,1,6
966,157,4,6
966,158,4,9
966,159,6,5
966,160,1,4
966,161,5,1
966,162,5,1
966,163,4,2
966,164,4,3
966,165,5,4
966,166,2,4
966,167,5,2
966,168,2,2
966,169,1,4
966,170,6,8
966,171,6,5
966,172,4,5
966,173,3,4
966,174,5,8
966,175,5,2
966,176,2,6
966,177,2,7
966,178,6,5
966,179,6,2
966,180,4,5
966,181,2,9
966,182,3,8
966,183,1,1
966,184,5,9
966,185,1,4
966,186,6,3
966,187,6,11
966,188,6,2
966,189,1,9
966,190,3,3
966,191,6,5
966,192,1,6
966,193,6,4
966,194,3,12
966,195,1,4
966,196,5,5
966,197,5,4
966,198,2,2
966,199,3,4
966,200,6,4
967,1,5,1
967,2,3,6
967,3,1,2
967,4,6,4
967,5,4,6
967,6,4,3
967,7,5,6
967,8,2,1
967,9,5,2
967,10,4,7
967,11,3,10
967,12,1,1
967,13,4,1
967,14,2,7
967,15,1,7
967,16,2,6
967,17,1,6
967,18,6,6
967,19,6,5
967,20,1,4
967,21,4,8
967,22,4,1
967,23,2,4
967,24,1,3
967,25,3,5
967,26,2,1
967,27,3,6
967,28,3,12
967,29,1,5
967,30,3,3
967,31,1,4
967,32,2,4
967,33,6,6
967,34,1,6
967,35,2,6
967,36,2,7
967,37,5,6
967,38,1,4
967,39,4,1
967,40,3,7
967,41,4,7
967,42,4,2
967,43,2,2
967,44,3,4
967,45,2,4
967,46,6,2
967,47,2,2
967,48,3,6
967,49,3,3
967,50,6,5
967,51,1,1
967,52,6,2
967,53,4,4
967,54,5,3
967,55,5,3
967,56,6,1
967,57,3,7
967,58,2,1
967,59,2,6
967,60,1,12
967,61,5,2
967,62,6,7
967,63,4,10
967,64,3,6
967,65,6,7
967,66,4,12
967,67,2,5
967,68,1,7
967,69,5,3
967,70,1,3
967,71,3,7
967,72,3,1
967,73,4,3
967,74,1,8
967,75,3,11
967,76,3,7
967,77,4,6
967,78,3,7
967,79,4,8
967,80,1,6
967,81,3,6
967,82,1,1
967,83,2,6
967,84,4,4
967,85,4,9
967,86,3,8
967,87,5,4
967,88,4,12
967,89,1,4
967,90,5,9
967,91,2,4
967,92,2,8
967,93,1,6
967,94,6,5
967,95,6,7
967,96,3,2
967,97,4,10
967,98,1,1
967,99,3,4
967,100,2,2
967,101,5,1
967,102,3,5
967,103,5,8
967,104,5,7
967,105,6,8
967,106,6,5
967,107,5,8
967,108,6,9
967,109,2,4
967,110,1,6
967,111,2,5
967,112,5,3
967,113,2,2
967,114,6,2
967,115,5,9
967,116,4,6
967,117,1,7
967,118,1,2
967,119,1,6
967,120,4,5
967,121,4,1
967,122,4,2
967,123,4,6
967,124,1,4
967,125,2,3
967,126,3,3
967,127,2,3
967,128,5,7
967,129,1,7
967,130,6,4
967,131,4,5
967,132,1,5
967,133,2,5
967,134,6,9
967,135,1,1
967,136,5,7
967,137,1,7
967,138,3,3
967,139,5,4
967,140,6,2
967,141,1,5
967,142,4,8
967,143,3,11
967,144,6,3
967,145,5,4
967,146,4,1
967,147,3,2
967,148,5,2
967,149,6,4
967,150,6,6
967,151,4,3
967,152,1,5
967,153,1,4
967,154,2,6
967,155,3,1
967,156,1,1
967,157,5,5
967,158,3,5
967,159,5,5
967,160,6,6
967,161,4,6
967,162,4,5
967,163,3,8
967,164,3,5
967,165,1,6
967,166,5,6
967,167,4,3
967,168,2,4
967,169,3,6
967,170,5,6
967,171,4,2
967,172,2,7
967,173,5,2
967,174,1,6
967,175,4,5
967,176,3,1
967,177,4,7
967,178,2,8
967,179,2,6
967,180,5,9
967,181,5,7
967,182,3,3
967,183,3,6
967,184,4,1
967,185,1,10
967,186,5,6
967,187,4,5
967,188,3,5
967,189,5,3
967,190,5,2
967,191,2,9
967,192,2,6
967,193,6,1
967,194,3,5
967,195,4,5
967,196,6,11
967,197,3,2
967,198,4,3
967,199,6,1
967,200,6,11
968,1,6,6
968,2,6,5
968,3,5,4
968,4,4,5
968,5,4,10
968,6,1,5
968,7,2,5
968,8,2,1
968,9,4,4
968,10,1,1
968,11,4,9
968,12,3,6
968,13,4,7
968,14,4,4
968,15,6,6
968,16,5,6
968,17,1,3
968,18,1,5
968,19,5,2
968,20,3,4
968,21,1,1
968,22,6,3
968,23,4,4
968,24,4,6
968,25,4,6
968,26,2,9
968,27,1,1
968,28,5,6
968,29,4,2
968,30,3,1
968,31,3,2
968,32,1,5
968,33,1,6
968,34,4,2
968,35,5,8
968,36,2,1
968,37,4,2
968,38,3,9
968,39,6,6
968,40,6,5
968,41,4,5
968,42,1,5
968,43,3,7
968,44,2,5
968,45,3,10
968,46,6,4
968,47,2,4
968,48,5,7
968,49,1,7
968,50,1,8
968,51,2,3
968,52,4,5
968,53,4,3
968,54,4,6
968,55,1,4
968,56,1,4
968,57,3,5
968,58,1,5
968,59,5,6
968,60,4,12
968,61,2,5
968,62,4,5
968,63,4,2
968,64,6,7
968,65,5,6
968,66,3,8
968,67,4,3
968,68,6,6
968,69,1,3
968,70,2,1
968,71,2,6
968,72,4,5
968,73,6,6
968,74,1,4
968,75,5,3
968,76,6,9
968,77,3,1
968,78,4,9
968,79,6,3
968,80,6,6
968,81,1,2
968,82,1,6
968,83,3,4
968,84,5,8
968,85,5,4
968,86,4,5
968,87,5,7
968,88,2,4
968,89,5,10
968,90,5,12
968,91,6,11
968,92,1,12
968,93,3,5
968,94,6,4
968,95,2,1
968,96,6,4
968,97,5,6
968,98,2,6
968,99,5,3
968,100,5,3
968,101,6,2
968,102,1,3
968,103,2,12
968,104,6,2
968,105,5,6
968,106,6,4
968,107,3,5
968,108,2,3
968,109,1,6
968,110,5,5
968,111,3,8
968,112,6,2
968,113,4,5
968,114,1,6
968,115,4,2
968,116,5,3
968,117,4,2
968,118,4,11
968,119,6,10
968,120,4,3
968,121,3,4
968,122,1,7
968,123,5,2
968,124,5,9
968,125,4,4
968,126,4,7
968,127,2,2
968,128,6,7
968,129,1,6
968,130,2,4
968,131,2,4
968,132,4,7
968,133,2,6
968,134,6,7
968,135,1,6
968,136,1,6
968,137,3,2
968,138,4,6
968,139,1,5
968,140,5,4
968,141,5,3
968,142,6,2
968,143,4,6
968,144,3,6
968,145,3,8
968,146,2,4
968,147,2,8
968,148,4,3
968,149,2,6
968,150,1,1
968,151,5,11
968,152,6,9
968,153,4,7
968,154,2,5
968,155,5,5
968,156,5,2
968,157,4,7
968,158,6,8
968,159,4,3
968,160,2,1
968,161,5,7
968,162,6,4
968,163,5,1
968,164,1,2
968,165,4,5
968,166,5,5
968,167,1,4
968,168,5,7
968,169,1,6
968,170,2,10
968,171,2,1
968,172,4,1
968,173,6,6
968,174,2,9
968,175,4,10
968,176,2,3
968,177,1,6
968,178,2,6
968,179,5,1
968,180,1,4
968,181,5,6
968,182,2,7
968,183,6,8
968,184,1,3
968,185,1,6
968,186,1,2
968,187,1,3
968,188,3,2
968,189,2,1
968,190,5,6
968,191,3,7
968,192,2,2
968,193,2,3
968,194,3,4
968,195,3,7
968,196,6,4
968,197,5,7
968,198,5,4
968,199,6,9
968,200,1,4
969,1,2,6
969,2,5,5
969,3,5,7
969,4,3,6
969,5,4,2
969,6,2,3
969,7,5,3
969,8,5,5
969,9,3,11
969,10,6,6
969,11,2,2
969,12,5,2
969,13,1,1
969,14,6,7
969,15,6,8
969,16,2,7
969,17,6,1
969,18,4,6
969,19,3,5
969,20,4,4
969,21,5,6
969,22,4,8
969,23,4,3
969,24,2,10
969,25,1,1
969,26,3,3
969,27,6,6
969,28,3,7
969,29,5,5
969,30,6,6
969,31,3,5
969,32,1,4
969,33,4,6
969,34,6,6
969,35,1,1
969,36,4,5
969,37,1,2
969,38,2,4
969,39,2,4
969,40,5,7
969,41,2,6
969,42,6,11
969,43,4,1
969,44,4,4
969,45,5,7
969,46,3,4
969,47,4,12
969,48,1,10
969,49,6,4
969,50,1,4
969,51,6,3
969,52,1,8
969,53,5,6
969,54,1,6
969,55,5,6
969,56,2,2
969,57,4,7
969,58,5,7
969,59,4,12
969,60,3,8
969,61,2,5
969,62,4,5
969,63,2,6
969,64,6,6
969,65,3,2
969,66,2,3
969,67,6,4
969,68,3,4
969,69,5,8
969,70,3,3
969,71,2,5
969,72,3,1
969,73,1,5
969,74,1,3
969,75,4,2
969,76,4,6
969,77,5,1
969,78,2,8
969,79,5,4
969,80,4,4
969,81,4,1
969,82,3,7
969,83,2,2
969,84,2,7
969,85,5,4
969,86,1,5
969,87,5,3
969,88,1,9
969,89,6,1
969,90,4,1
969,91,4,6
969,92,5,5
969,93,3,5
969,94,6,6
969,95,5,3
969,96,4,5
969,97,1,2
969,98,2,6
969,99,2,4
969,100,2,4
969,101,3,1
969,102,3,3
969,103,6,6
969,104,6,4
969,105,3,4
969,106,6,3
969,107,3,7
969,108,1,6
969,109,1,5
969,110,2,5
969,111,6,6
969,112,6,9
969,113,6,2
969,114,6,7
969,115,2,4
969,116,1,4
969,117,4,6
969,118,1,6
969,119,2,12
969,120,4,3
969,121,2,2
969,122,2,8
969,123,3,6
969,124,6,12
969,125,1,12
969,126,1,2
969,127,1,9
969,128,6,6
969,129,3,1
969,130,4,12
969,131,6,9
969,132,4,6
969,133,3,3
969,134,3,7
969,135,5,8
969,136,2,2
969,137,4,5
969,138,6,4
969,139,4,1
969,140,6,10
969,141,4,2
969,142,6,2
969,143,2,2
969,144,5,9
969,145,5,1
969,146,4,5
969,147,2,3
969,148,3,7
969,149,6,6
969,150,1,8
969,151,5,8
969,152,4,5
969,153,3,6
969,154,2,2
969,155,3,8
969,156,5,6
969,157,5,1
969,158,1,2
969,159,5,4
969,160,1,2
969,161,1,4
969,162,6,5
969,163,1,11
969,164,6,10
969,165,3,1
969,166,2,3
969,167,6,7
969,168,4,3
969,169,5,4
969,170,6,3
969,171,2,5
969,172,1,3
969,173,6,5
969,174,1,4
969,175,2,12
969,176,6,3
969,177,1,3
969,178,6,3
969,179,5,7
969,180,2,10
969,181,3,1
969,182,4,6
969,183,6,10
969,184,2,2
969,185,2,3
969,186,2,2
969,187,1,5
969,188,3,4
969,189,4,5
969,190,1,3
969,191,1,3
969,192,6,5
969,193,1,4
969,194,5,5
969,195,6,7
969,196,1,8
969,197,4,3
969,198,5,6
969,199,3,6
969,200,4,4
970,1,4,7
970,2,5,11
970,3,4,1
970,4,5,8
970,5,6,10
970,6,3,3
970,7,2,3
970,8,1,1
970,9,5,4
970,10,2,3
970,11,3,5
970,12,2,5
970,13,5,5
970,14,2,8
970,15,1,5
970,16,6,5
970,17,4,1
970,18,3,5
970,19,3,5
970,20,2,4
970,21,5,1
970,22,4,4
970,23,2,2
970,24,3,4
970,25,6,1
970,26,3,6
970,27,1,4
970,28,6,2
970,29,2,3
970,30,1,8
970,31,4,1
970,32,1,3
970,33,4,6
970,34,3,7
970,35,5,4
970,36,6,5
970,37,5,5
970,38,6,7
970,39,5,4
970,40,5,6
970,41,4,5
970,42,5,1
970,43,3,8
970,44,3,6
970,45,3,10
970,46,3,4
970,47,6,2
970,48,3,2
970,49,5,4
970,50,5,5
970,51,2,3
970,52,3,5
970,53,6,4
970,54,2,2
970,55,4,8
970,56,1,10
970,57,3,5
970,58,5,5
970,59,3,11
970,60,2,12
970,61,3,4
970,62,4,6
970,63,1,3
970,64,5,6
970,65,1,9
970,66,1,6
970,67,3,3
970,68,3,5
970,69,1,2
970,70,3,1
970,71,6,5
970,72,1,3
970,73,5,5
970,74,6,4
970,75,3,5
970,76,4,5
970,77,4,5
970,78,1,7
970,79,2,7
970,80,2,6
970,81,1,3
970,82,1,4
970,83,3,9
970,84,5,9
970,85,5,7
970,86,2,7
970,87,6,5
970,88,5,1
970,89,1,7
970,90,6,6
970,91,2,5
970,92,4,7
970,93,3,5
970,94,3,5
970,95,2,9
970,96,1,4
970,97,6,6
970,98,5,7
970,99,2,5
970,100,5,5
970,101,4,5
970,102,6,7
970,103,5,9
970,104,1,7
970,105,1,8
970,106,2,5
970,107,2,6
970,108,1,1
970,109,5,5
970,110,3,8
970,111,6,3
970,112,2,6
970,113,3,3
970,114,3,1
970,115,5,6
970,116,3,3
970,117,5,3
970,118,1,2
970,119,3,5
970,120,1,4
970,121,6,8
970,122,1,1
970,123,5,8
970,124,1,3
970,125,6,6
970,126,4,7
970,127,2,3
970,128,2,6
970,129,6,7
970,130,6,8
970,131,4,8
970,132,3,1
970,133,3,5
970,134,4,8
970,135,6,10
970,136,6,1
970,137,4,5
970,138,2,1
970,139,2,9
970,140,3,8
970,141,1,6
970,142,6,4
970,143,3,3
970,144,6,2
970,145,4,7
970,146,2,3
970,147,5,3
970,148,5,5
970,149,5,1
970,150,6,2
970,151,5,5
970,152,2,4
970,153,4,3
970,154,1,7
970,155,3,3
970,156,6,2
970,157,2,1
970,158,4,3
970,159,4,5
970,160,4,6
970,161,2,2
970,162,2,3
970,163,6,6
970,164,1,2
970,165,6,7
970,166,1,3
970,167,2,5
970,168,4,5
970,169,2,8
970,170,3,9
970,171,6,2
970,172,5,2
970,173,3,3
970,174,5,12
970,175,3,3
970,176,1,7
970,177,4,10
970,178,1,5
970,179,1,5
970,180,2,3
970,181,2,8
970,182,2,8
970,183,5,4
970,184,1,5
970,185,4,3
970,186,5,4
970,187,3,5
970,188,4,1
970,189,4,8
970,190,2,4
970,191,2,8
970,192,2,4
970,193,4,6
970,194,1,12
970,195,4,5
970,196,1,7
970,197,4,6
970,198,6,3
970,199,1,2
970,200,1,1
971,1,6,5
971,2,2,7
971,3,2,6
971,4,2,7
971,5,4,7
971,6,1,2
971,7,4,4
971,8,6,6
971,9,6,3
971,10,5,4
971,11,3,5
971,12,6,6
971,13,5,8
971,14,1,8
971,15,3,4
971,16,6,8
971,17,5,9
971,18,3,2
971,19,3,6
971,20,3,1
971,21,3,4
971,22,1,8
971,23,1,4
971,24,3,5
971,25,4,4
971,26,5,8
971,27,1,8
971,28,1,4
971,29,6,5
971,30,5,2
971,31,1,2
971,32,3,2
971,33,2,8
971,34,4,6
971,35,4,5
971,36,4,4
971,37,3,5
971,38,3,6
971,39,2,9
971,40,4,5
971,41,6,2
971,42,4,1
971,43,4,7
971,44,6,7
971,45,6,6
971,46,5,6
971,47,1,3
971,48,6,4
971,49,2,2
971,50,5,7
971,51,6,7
971,52,3,3
971,53,3,3
971,54,3,1
971,55,5,9
971,56,3,2
971,57,1,3
971,58,5,9
971,59,4,5
971,60,1,6
971,61,1,8
971,62,1,8
971,63,1,6
971,64,6,11
971,65,1,6
971,66,2,4
971,67,3,4
971,68,2,8
971,69,1,6
971,70,5,1
971,71,4,9
971,72,3,8
971,73,5,9
971,74,4,1
971,75,5,7
971,76,6,12
971,77,1,4
971,78,5,3
971,79,3,6
971,80,3,9
971,81,3,6
