34869,186,844,3
34870,129,844,2
34871,192,844,2
34872,191,844,5
34873,197,844,5
34874,120,844,6
34875,52,844,4
34876,91,844,6
34877,5,844,1
34878,171,844,1
34879,120,844,6
34880,144,844,5
34881,137,844,4
34882,45,844,1
34883,24,844,1
34884,154,844,1
34885,83,844,5
34886,166,844,5
34887,115,844,5
34888,138,844,2
34889,138,844,2
34890,170,845,2
34891,131,845,6
34892,40,845,3
34893,98,845,3
34894,143,845,1
34895,64,845,3
34896,172,845,5
34897,132,845,4
34898,55,845,6
34899,169,845,5
34900,18,845,1
34901,49,845,6
34902,31,845,5
34903,105,845,6
34904,183,845,4
34905,41,845,2
34906,38,845,4
34907,71,845,5
34908,20,845,3
34909,57,845,5
34910,103,845,6
34911,24,845,6
34912,4,845,2
34913,157,845,4
34914,60,845,3
34915,51,845,1
34916,91,845,5
34917,36,845,5
34918,44,845,4
34919,8,845,2
34920,167,845,3
34921,8,845,3
34922,13,845,3
34923,48,845,6
34924,155,845,5
34925,18,845,6
34926,25,845,6
34927,152,845,1
34928,127,845,2
34929,137,845,1
34930,149,845,6
34931,37,845,6
34932,128,845,2
34933,92,845,2
34934,21,845,4
34935,184,845,1
34936,174,845,3
34937,67,845,2
34938,67,845,2
34939,81,847,2
34940,41,847,2
34941,58,847,3
34942,179,847,5
34943,59,847,5
34944,19,847,1
34945,95,847,4
34946,184,847,4
34947,139,847,3
34948,174,847,4
34949,195,847,5
34950,144,847,2
34951,125,847,2
34952,41,847,4
34953,188,847,2
34954,71,847,4
34955,10,847,4
34956,181,847,6
34957,174,847,6
34958,172,847,6
34959,54,847,2
34960,85,847,3
34961,112,847,2
34962,93,847,5
34963,155,847,3
34964,141,847,3
34965,165,847,2
34966,69,847,4
34967,16,847,4
34968,77,847,3
34969,70,847,1
34970,168,847,4
34971,53,847,3
34972,13,847,6
34973,170,847,6
34974,147,847,4
34975,22,847,6
34976,152,847,5
34977,79,847,4
34978,38,847,4
34979,62,847,2
34980,43,847,6
34981,176,847,3
34982,19,847,6
34983,27,847,2
34984,124,847,2
34985,79,847,6
34986,110,847,1
34987,14,847,5
34988,14,847,5
34989,7,848,5
34990,56,848,6
34991,82,848,5
34992,91,848,2
34993,126,848,3
34994,190,848,2
34995,57,848,2
34996,27,848,2
34997,28,848,5
34998,111,848,5
34999,6,848,5
35000,177,848,6
35001,54,848,4
35002,31,848,3
35003,144,848,4
35004,33,848,2
35005,22,848,3
35006,158,848,4
35007,8,848,2
35008,109,848,6
35009,175,848,3
35010,196,848,1
35011,171,848,5
35012,140,848,2
35013,140,848,4
35014,118,848,1
35015,109,848,1
35016,86,848,6
35017,108,848,5
35018,118,848,5
35019,190,848,3
35020,94,848,1
35021,24,848,4
35022,14,848,5
35023,89,848,2
35024,94,848,3
35025,51,848,3
35026,29,848,3
35027,128,848,2
35028,173,848,1
35029,113,848,4
35030,184,848,1
35031,145,848,1
35032,68,848,5
35033,136,848,4
35034,185,848,4
35035,3,848,6
35036,92,848,4
35037,57,848,3
35038,180,848,1
35039,169,848,6
35040,193,848,5
35041,103,848,5
35042,124,848,5
35043,141,848,3
35044,89,848,5
35045,182,848,3
35046,34,848,5
35047,102,848,2
35048,118,848,2
35049,197,848,3
35050,54,848,5
35051,90,848,2
35052,143,848,2
35053,108,848,1
35054,91,848,3
35055,36,848,3
35056,170,848,5
35057,182,848,1
35058,143,848,1
35059,54,848,5
35060,5,848,2
35061,200,848,4
35062,128,848,4
35063,79,848,1
35064,87,848,2
35065,55,848,2
35066,55,848,2
35067,92,849,1
35068,165,849,6
35069,186,849,3
35070,198,849,4
35071,15,849,5
35072,192,849,2
35073,112,849,5
35074,151,849,2
35075,117,849,2
35076,177,849,4
35077,65,849,4
35078,186,849,1
35079,72,849,6
35080,135,849,6
35081,77,849,3
35082,12,849,5
35083,125,849,3
35084,98,849,6
35085,83,849,2
35086,105,849,5
35087,49,849,4
35088,173,849,4
35089,64,849,1
35090,24,849,2
35091,36,849,5
35092,52,849,6
35093,54,849,5
35094,155,849,6
35095,143,849,2
35096,157,849,2
35097,70,849,5
35098,133,849,2
35099,95,849,2
35100,17,849,3
35101,49,849,2
35102,131,849,2
35103,121,849,4
35104,33,849,6
35105,192,849,5
35106,126,849,6
35107,38,849,2
35108,82,849,1
35109,129,849,2
35110,5,849,5
35111,22,849,5
35112,179,849,5
35113,187,849,4
35114,109,849,2
35115,134,849,5
35116,196,849,3
35117,78,849,1
35118,10,849,6
35119,124,849,3
35120,31,849,6
35121,29,849,2
35122,85,849,4
35123,103,849,4
35124,128,849,2
35125,157,849,4
35126,149,849,6
35127,177,849,1
35128,78,849,2
35129,61,849,1
35130,96,849,4
35131,198,849,4
35132,73,849,5
35133,110,849,5
35134,177,849,4
35135,29,849,5
35136,156,849,5
35137,194,849,5
35138,176,849,4
35139,3,849,5
35140,162,849,6
35141,39,849,3
35142,176,849,3
35143,76,849,2
35144,18,849,3
35145,27,849,3
35146,27,849,3
35147,129,850,2
35148,133,850,4
35149,58,850,4
35150,179,850,4
35151,12,850,1
35152,108,850,5
35153,150,850,5
35154,100,850,5
35155,31,850,5
35156,186,850,4
35157,59,850,5
35158,185,850,6
35159,129,850,4
35160,124,850,3
35161,105,850,5
35162,35,850,2
35163,131,850,4
35164,10,850,4
35165,187,850,6
35166,184,850,6
35167,168,850,6
35168,197,850,6
35169,123,850,2
35170,20,850,3
35171,61,850,3
35172,200,850,1
35173,1,850,4
35174,123,850,4
35175,89,850,1
35176,89,850,1
35177,117,850,4
35178,20,850,4
35179,54,850,6
35180,185,850,3
35181,104,850,2
35182,39,850,6
35183,110,850,5
35184,64,850,6
35185,119,850,3
35186,55,850,3
35187,46,850,3
35188,105,850,4
35189,143,850,5
35190,25,850,3
35191,61,850,5
35192,12,850,2
35193,57,850,5
35194,107,850,4
35195,133,850,1
35196,158,850,6
35197,135,850,1
35198,29,850,1
35199,113,850,3
35200,162,850,6
35201,85,850,5
35202,58,850,3
35203,85,850,4
35204,27,850,3
35205,168,850,1
35206,152,850,3
35207,161,850,5
35208,23,850,5
35209,146,850,3
35210,107,850,2
35211,142,850,1
35212,142,850,1
35213,36,853,5
35214,188,853,5
35215,189,853,6
35216,80,853,5
35217,159,853,5
35218,84,853,5
35219,145,853,3
35220,36,853,1
35221,15,853,1
35222,57,853,5
35223,83,853,5
35224,11,853,1
35225,156,853,3
35226,90,853,3
35227,166,853,3
35228,112,853,2
35229,174,853,1
35230,134,853,4
35231,143,853,5
35232,170,853,3
35233,142,853,3
35234,122,853,3
35235,86,853,4
35236,16,853,6
35237,41,853,2
35238,81,853,6
35239,84,853,2
35240,115,853,2
35241,126,853,6
35242,83,853,4
35243,77,853,3
35244,9,853,1
35245,53,853,5
35246,144,853,2
35247,189,853,2
35248,158,853,2
35249,15,853,4
35250,108,853,1
35251,124,853,2
35252,66,853,6
35253,2,853,1
35254,171,853,5
35255,164,853,5
35256,128,853,3
35257,180,853,3
35258,99,853,1
35259,151,853,5
35260,74,853,2
35261,69,853,4
35262,78,853,4
35263,147,853,4
35264,120,853,1
35265,127,853,1
35266,87,853,2
35267,56,853,3
35268,176,853,1
35269,151,853,5
35270,122,853,5
35271,109,853,6
35272,36,853,2
35273,123,853,1
35274,70,853,6
35275,72,853,1
35276,185,853,4
35277,19,853,3
35278,188,853,2
35279,93,853,4
35280,148,853,6
35281,49,853,4
35282,134,853,5
35283,123,853,4
35284,132,853,1
35285,83,853,5
35286,99,853,2
35287,189,853,6
35288,93,853,4
35289,54,853,4
35290,54,853,4
35291,168,854,4
35292,167,854,3
35293,83,854,2
35294,155,854,3
35295,169,854,5
35296,22,854,4
35297,130,854,4
35298,32,854,6
35299,83,854,2
35300,40,854,4
35301,117,854,6
35302,27,854,3
35303,50,854,6
35304,67,854,1
35305,15,854,3
35306,39,854,1
35307,141,854,1
35308,184,854,6
35309,178,854,6
35310,171,854,6
35311,45,854,6
35312,50,854,2
35313,46,854,3
35314,70,854,5
35315,75,854,4
35316,87,854,1
35317,95,854,5
35318,67,854,3
35319,20,854,3
35320,181,854,6
35321,178,854,5
35322,133,854,2
35323,104,854,1
35324,86,854,6
35325,167,854,6
35326,132,854,2
35327,103,854,4
35328,44,854,1
35329,48,854,3
35330,86,854,5
35331,26,854,5
35332,149,854,3
35333,96,854,5
35334,175,854,1
35335,79,854,2
35336,63,854,6
35337,61,854,1
35338,192,854,1
35339,109,854,5
35340,36,854,1
35341,39,854,4
35342,107,854,4
35343,43,854,4
35344,39,854,1
35345,166,854,6
35346,166,854,6
35347,147,855,1
35348,164,855,3
35349,111,855,6
35350,5,855,1
35351,78,855,5
35352,69,855,1
35353,1,855,6
35354,150,855,5
35355,103,855,3
35356,129,855,6
35357,139,855,4
35358,101,855,1
35359,78,855,4
35360,181,855,6
35361,28,855,4
35362,133,855,1
35363,94,855,1
35364,25,855,6
35365,27,855,2
35366,58,855,3
35367,131,855,3
35368,166,855,2
35369,130,855,3
35370,154,855,6
35371,22,855,5
35372,47,855,6
35373,109,855,1
35374,135,855,6
35375,173,855,4
35376,2,855,5
35377,153,855,2
35378,161,855,2
35379,29,855,3
35380,86,855,2
35381,159,855,2
35382,150,855,6
35383,178,855,5
35384,45,855,2
35385,104,855,6
35386,148,855,6
35387,83,855,4
35388,49,855,1
35389,40,855,5
35390,139,855,4
35391,112,855,2
35392,63,855,6
35393,132,855,6
35394,92,855,1
35395,133,855,5
35396,25,855,3
35397,30,855,4
35398,150,855,5
35399,174,855,4
35400,69,855,5
35401,86,855,5
35402,62,855,2
35403,75,855,6
35404,161,855,4
35405,136,855,6
35406,116,855,3
35407,99,855,3
35408,73,855,1
35409,154,855,6
35410,42,855,4
35411,50,855,4
35412,20,855,1
35413,20,855,4
35414,109,855,2
35415,109,855,2
35416,9,856,2
35417,66,856,4
35418,42,856,6
35419,146,856,1
35420,135,856,6
35421,157,856,1
35422,166,856,6
35423,14,856,1
35424,84,856,4
35425,23,856,5
35426,18,856,4
35427,30,856,5
35428,28,856,4
35429,117,856,1
35430,52,856,2
35431,47,856,6
35432,3,856,6
35433,190,856,2
35434,151,856,6
35435,146,856,3
35436,72,856,4
35437,44,856,3
35438,37,856,4
35439,56,856,3
35440,36,856,6
35441,73,856,5
35442,166,856,6
35443,198,856,1
35444,88,856,5
35445,146,856,1
35446,54,856,2
35447,146,856,2
35448,26,856,1
35449,39,856,2
35450,50,856,4
35451,43,856,6
35452,144,856,5
35453,168,856,4
35454,123,856,5
35455,20,856,5
35456,154,856,3
35457,177,856,3
35458,137,856,5
35459,9,856,4
35460,100,856,3
35461,54,856,5
35462,40,856,1
35463,71,856,3
35464,1,856,1
35465,31,856,6
35466,46,856,1
35467,16,856,3
35468,16,856,3
35469,151,857,3
35470,171,857,4
35471,110,857,1
35472,162,857,1
35473,164,857,6
35474,13,857,4
35475,24,857,3
35476,172,857,1
35477,42,857,1
35478,59,857,2
35479,76,857,4
35480,117,857,5
35481,177,857,1
35482,65,857,4
35483,169,857,1
35484,166,857,5
35485,182,857,4
35486,1,857,4
35487,110,857,3
35488,23,857,4
35489,197,857,4
35490,57,857,5
35491,22,857,6
35492,108,857,1
35493,149,857,6
35494,49,857,2
35495,29,857,4
35496,160,857,5
35497,161,857,5
35498,11,857,2
35499,177,857,1
35500,66,857,3
35501,27,857,3
35502,147,857,1
35503,163,857,6
35504,36,857,4
35505,161,857,1
35506,39,857,3
35507,142,857,5
35508,112,857,6
35509,130,857,5
35510,78,857,6
35511,172,857,4
35512,164,857,1
35513,135,857,3
35514,114,857,5
35515,110,857,5
35516,189,857,4
35517,84,857,2
35518,151,857,3
35519,170,857,4
35520,84,857,3
35521,166,857,4
35522,147,857,5
35523,180,857,5
35524,126,857,3
35525,92,857,6
35526,142,857,2
35527,63,857,4
35528,45,857,5
35529,55,857,4
35530,81,857,1
35531,67,857,3
35532,18,857,3
35533,107,857,2
35534,97,857,3
35535,150,857,6
35536,156,857,2
35537,62,857,3
35538,106,857,3
35539,53,857,3
35540,24,857,1
35541,22,857,1
35542,22,857,1
35543,6,858,4
35544,184,858,2
35545,40,858,1
35546,41,858,2
35547,60,858,2
35548,125,858,6
35549,136,858,4
35550,69,858,5
35551,178,858,6
35552,91,858,6
35553,113,858,4
35554,177,858,5
35555,108,858,2
35556,87,858,2
35557,95,858,5
35558,44,858,4
35559,37,858,4
35560,133,858,3
35561,191,858,5
35562,140,858,4
35563,169,858,4
35564,80,858,4
35565,142,858,5
35566,50,858,6
35567,154,858,5
35568,88,858,1
35569,181,858,4
35570,18,858,6
35571,72,858,1
35572,145,858,6
35573,56,858,2
35574,159,858,3
35575,39,858,5
35576,42,858,4
35577,89,858,6
35578,195,858,3
35579,60,858,4
35580,3,858,3
35581,33,858,1
35582,140,858,5
35583,168,858,4
35584,37,858,6
35585,136,858,1
35586,8,858,1
35587,19,858,1
35588,142,858,2
35589,23,858,3
35590,58,858,6
35591,169,858,4
35592,26,858,4
35593,157,858,2
35594,177,858,3
35595,168,858,3
35596,82,858,1
35597,30,858,5
35598,55,858,1
35599,192,858,4
35600,136,858,1
35601,37,858,6
35602,128,858,2
35603,9,858,4
35604,8,858,2
35605,99,858,3
35606,71,858,2
35607,160,858,6
35608,81,858,2
35609,125,858,5
35610,179,858,3
35611,49,858,6
35612,9,858,4
35613,57,858,3
35614,23,858,2
35615,181,858,3
35616,188,858,3
35617,16,858,6
35618,85,858,5
35619,6,858,2
35620,6,858,2
35621,11,859,2
35622,20,859,2
35623,169,859,4
35624,25,859,5
35625,158,859,5
35626,159,859,1
35627,151,859,3
35628,178,859,5
35629,153,859,1
35630,114,859,6
35631,68,859,1
35632,74,859,6
35633,29,859,3
35634,186,859,5
35635,167,859,6
35636,4,859,1
35637,61,859,6
35638,200,859,1
35639,175,859,6
35640,68,859,5
35641,95,859,2
35642,84,859,1
35643,47,859,2
35644,145,859,1
35645,184,859,3
35646,169,859,1
35647,73,859,1
35648,52,859,1
35649,114,859,3
35650,86,859,2
35651,140,859,1
35652,5,859,1
35653,104,859,2
35654,33,859,4
35655,24,859,3
35656,186,859,6
35657,150,859,1
35658,195,859,3
35659,39,859,4
35660,154,859,6
35661,195,859,4
35662,48,859,2
35663,164,859,5
35664,171,859,5
35665,176,859,6
35666,117,859,1
35667,188,859,1
35668,169,859,3
35669,191,859,3
35670,34,859,2
35671,193,859,3
35672,168,859,2
35673,150,859,3
35674,88,859,6
35675,99,859,1
35676,6,859,2
35677,116,859,5
35678,194,859,4
35679,127,859,3
35680,36,859,2
35681,169,859,4
35682,37,859,6
35683,178,859,4
35684,68,859,3
35685,31,859,2
35686,121,859,1
35687,133,859,4
35688,89,859,3
35689,141,859,4
35690,87,859,6
35691,87,859,6
35692,45,862,6
35693,15,862,6
35694,133,862,2
35695,138,862,4
35696,9,862,6
35697,121,862,1
35698,169,862,6
35699,164,862,2
35700,116,862,4
35701,158,862,4
35702,1,862,6
35703,55,862,3
35704,2,862,2
35705,76,862,6
35706,179,862,6
35707,72,862,5
35708,153,862,1
35709,69,862,4
35710,53,862,4
35711,131,862,6
35712,39,862,6
35713,49,862,3
35714,71,862,4
35715,25,862,1
35716,103,862,2
35717,92,862,5
35718,109,862,3
35719,119,862,1
35720,37,862,2
35721,110,862,6
35722,106,862,5
35723,133,862,1
35724,141,862,3
35725,110,862,3
35726,94,862,4
35727,92,862,3
35728,23,862,3
35729,86,862,5
35730,49,862,5
35731,47,862,1
35732,5,862,3
35733,106,862,5
35734,85,862,4
35735,130,862,2
35736,147,862,5
35737,120,862,3
35738,63,862,3
35739,94,862,6
35740,46,862,5
35741,152,862,3
35742,93,862,1
35743,74,862,3
35744,109,862,4
35745,12,862,1
35746,161,862,6
35747,83,862,6
35748,131,862,5
35749,89,862,1
35750,84,862,6
35751,100,862,1
35752,10,862,2
35753,140,862,6
35754,163,862,2
35755,6,862,2
35756,168,862,4
35757,174,862,3
35758,197,862,2
35759,129,862,2
35760,77,862,4
35761,8,862,6
35762,27,862,1
35763,40,862,1
35764,67,862,6
35765,31,862,3
35766,142,862,4
35767,73,862,6
35768,92,862,2
35769,64,862,4
35770,164,862,2
35771,10,862,3
35772,10,862,3
35773,199,864,4
35774,78,864,1
35775,193,864,1
35776,189,864,4
35777,15,864,1
35778,123,864,2
35779,192,864,4
35780,31,864,6
35781,41,864,5
35782,28,864,5
35783,184,864,1
35784,21,864,1
35785,104,864,5
35786,17,864,6
35787,153,864,4
35788,142,864,4
35789,27,864,5
35790,126,864,3
35791,15,864,3
35792,120,864,2
35793,2,864,5
35794,101,864,1
35795,127,864,3
35796,57,864,1
35797,200,864,1
35798,25,864,2
35799,49,864,5
35800,95,864,2
35801,113,864,2
35802,86,864,6
35803,149,864,2
35804,188,864,3
35805,131,864,4
35806,164,864,6
35807,136,864,6
35808,109,864,6
35809,86,864,1
35810,3,864,3
35811,70,864,6
35812,88,864,6
35813,198,864,6
35814,6,864,2
35815,182,864,2
35816,187,864,5
35817,149,864,5
35818,122,864,3
35819,11,864,5
35820,42,864,5
35821,155,864,3
35822,69,864,6
35823,128,864,6
35824,103,864,2
35825,176,864,2
35826,145,864,2
35827,120,864,5
35828,145,864,6
35829,198,864,4
35830,184,864,6
35831,53,864,4
35832,31,864,3
35833,81,864,2
35834,15,864,4
35835,111,864,4
35836,60,864,1
35837,96,864,4
35838,13,864,2
35839,82,864,5
35840,170,864,4
35841,131,864,2
35842,10,864,1
35843,35,864,2
35844,17,864,4
35845,12,864,1
35846,34,864,1
35847,73,864,5
35848,87,864,2
35849,136,864,1
35850,146,864,4
35851,45,864,1
35852,45,864,1
35853,187,865,1
35854,108,865,3
35855,64,865,6
35856,115,865,3
35857,41,865,1
35858,77,865,1
35859,126,865,1
35860,88,865,4
35861,36,865,1
35862,29,865,3
35863,169,865,2
35864,24,865,1
35865,121,865,1
35866,192,865,4
35867,130,865,5
35868,34,865,6
35869,21,865,1
35870,200,865,6
35871,179,865,2
35872,95,865,2
35873,151,865,3
35874,198,865,2
35875,131,865,6
35876,130,865,6
35877,122,865,4
35878,38,865,3
35879,188,865,5
35880,200,865,5
35881,40,865,3
35882,103,865,4
35883,75,865,3
35884,161,865,5
35885,111,865,3
35886,72,865,6
35887,80,865,4
35888,116,865,1
35889,79,865,2
35890,52,865,5
35891,57,865,6
35892,158,865,2
35893,154,865,2
35894,38,865,2
35895,43,865,5
35896,83,865,5
35897,75,865,6
35898,5,865,6
35899,169,865,1
35900,43,865,3
35901,191,865,5
35902,177,865,2
35903,186,865,4
35904,142,865,1
35905,30,865,5
35906,19,865,1
35907,19,865,1
35908,100,866,2
35909,196,866,6
35910,142,866,1
35911,107,866,1
35912,193,866,3
35913,51,866,2
35914,143,866,1
35915,197,866,3
35916,25,866,1
35917,136,866,1
35918,174,866,2
35919,107,866,4
35920,47,866,1
35921,159,866,4
35922,99,866,2
35923,108,866,6
35924,146,866,1
35925,55,866,4
35926,185,866,5
35927,189,866,5
35928,9,866,4
35929,102,866,6
35930,83,866,5
35931,72,866,5
35932,4,866,3
35933,15,866,3
35934,129,866,5
35935,198,866,1
35936,152,866,4
35937,101,866,3
35938,162,866,2
35939,64,866,2
35940,88,866,3
35941,15,866,6
35942,73,866,2
35943,135,866,1
35944,38,866,5
35945,180,866,5
35946,179,866,1
35947,41,866,2
35948,74,866,3
35949,62,866,3
35950,117,866,6
35951,53,866,4
35952,127,866,6
35953,65,866,1
35954,87,866,5
35955,107,866,1
35956,170,866,6
35957,98,866,6
35958,189,866,1
35959,166,866,2
35960,108,866,1
35961,178,866,6
35962,106,866,3
35963,107,866,2
35964,197,866,4
35965,73,866,5
35966,181,866,4
35967,146,866,6
35968,105,866,3
35969,93,866,6
35970,181,866,1
35971,105,866,6
35972,44,866,4
35973,195,866,2
35974,70,866,6
35975,118,866,4
35976,23,866,6
35977,170,866,1
35978,170,866,1
35979,173,867,5
35980,140,867,6
35981,91,867,5
35982,156,867,5
35983,180,867,3
35984,20,867,4
35985,11,867,1
35986,148,867,1
35987,167,867,6
35988,166,867,4
35989,59,867,4
35990,109,867,3
35991,18,867,2
35992,118,867,5
35993,8,867,4
35994,9,867,6
35995,59,867,3
35996,184,867,6
35997,56,867,2
35998,101,867,2
35999,66,867,1
36000,83,867,5
36001,22,867,5
36002,179,867,2
36003,194,867,6
36004,151,867,6
36005,3,867,5
36006,146,867,5
36007,38,867,5
36008,22,867,4
36009,54,867,2
36010,184,867,3
36011,84,867,2
36012,78,867,5
36013,13,867,6
36014,88,867,1
36015,69,867,4
36016,44,867,2
36017,97,867,5
36018,83,867,5
36019,186,867,5
36020,90,867,3
36021,22,867,2
36022,75,867,4
36023,112,867,3
36024,97,867,1
36025,159,867,4
36026,187,867,6
36027,13,867,3
36028,175,867,2
36029,38,867,4
36030,16,867,1
36031,40,867,4
36032,194,867,2
36033,145,867,6
36034,146,867,4
36035,116,867,5
36036,11,867,1
36037,38,867,5
36038,99,867,3
36039,99,867,3
36040,163,869,4
36041,20,869,1
36042,171,869,4
36043,72,869,6
36044,100,869,3
36045,34,869,4
36046,132,869,5
36047,171,869,3
36048,58,869,6
36049,186,869,6
36050,160,869,5
36051,54,869,5
36052,6,869,3
36053,160,869,5
36054,199,869,6
36055,187,869,1
36056,130,869,6
36057,43,869,4
36058,128,869,1
36059,88,869,5
36060,180,869,6
36061,77,869,2
36062,140,869,5
36063,41,869,6
36064,51,869,2
36065,42,869,2
36066,8,869,6
36067,64,869,3
36068,110,869,5
36069,69,869,1
36070,57,869,6
36071,55,869,2
36072,194,869,6
36073,136,869,6
36074,191,869,6
36075,98,869,1
36076,138,869,3
36077,26,869,2
36078,108,869,1
36079,184,869,2
36080,54,869,1
36081,168,869,3
36082,172,869,4
36083,200,869,2
36084,191,869,3
36085,118,869,2
36086,165,869,6
36087,110,869,2
36088,30,869,5
36089,29,869,2
36090,14,869,2
36091,189,869,5
36092,98,869,3
36093,45,869,6
36094,177,869,3
36095,131,869,4
36096,40,869,5
36097,161,869,2
36098,10,869,3
36099,106,869,3
36100,75,869,4
36101,75,869,4
36102,167,870,3
36103,200,870,3
36104,133,870,5
36105,98,870,5
36106,27,870,1
36107,19,870,4
36108,120,870,1
36109,8,870,5
36110,45,870,5
36111,54,870,1
36112,118,870,1
36113,169,870,5
36114,150,870,1
36115,146,870,5
36116,91,870,6
36117,192,870,6
36118,16,870,5
36119,191,870,4
36120,33,870,5
36121,22,870,4
36122,49,870,2
36123,186,870,4
36124,88,870,6
36125,96,870,4
36126,193,870,2
36127,184,870,1
36128,7,870,1
36129,197,870,2
36130,79,870,3
36131,169,870,3
36132,184,870,5
36133,125,870,5
36134,127,870,1
36135,53,870,6
36136,183,870,5
36137,58,870,4
36138,118,870,2
36139,146,870,2
36140,43,870,1
36141,138,870,4
36142,12,870,1
36143,35,870,4
36144,116,870,3
36145,90,870,4
36146,48,870,4
36147,122,870,1
36148,50,870,2
36149,50,870,2
36150,106,872,3
36151,186,872,2
36152,176,872,6
36153,94,872,6
36154,83,872,2
36155,71,872,3
36156,136,872,2
36157,105,872,6
36158,186,872,6
36159,156,872,3
36160,148,872,5
36161,163,872,1
36162,75,872,1
36163,4,872,6
36164,134,872,4
36165,191,872,4
36166,27,872,2
36167,124,872,4
36168,31,872,5
36169,126,872,1
36170,137,872,2
36171,166,872,4
36172,51,872,2
36173,109,872,6
36174,46,872,5
36175,49,872,4
36176,82,872,6
36177,19,872,1
36178,71,872,2
36179,3,872,1
36180,34,872,1
36181,137,872,6
36182,167,872,4
36183,137,872,5
36184,152,872,2
36185,98,872,5
36186,127,872,1
36187,99,872,2
36188,14,872,1
36189,178,872,1
36190,112,872,1
36191,171,872,6
36192,19,872,4
36193,9,872,3
36194,133,872,2
36195,164,872,6
36196,56,872,4
36197,167,872,3
36198,44,872,1
36199,68,872,5
36200,55,872,3
36201,79,872,5
36202,3,872,5
36203,84,872,5
36204,124,872,3
36205,189,872,1
36206,12,872,4
36207,148,872,5
36208,46,872,6
36209,2,872,4
36210,2,872,4
36211,199,873,6
36212,113,873,2
36213,33,873,6
36214,50,873,2
36215,51,873,5
36216,169,873,5
36217,188,873,2
36218,59,873,4
36219,112,873,2
36220,155,873,4
36221,41,873,4
36222,69,873,4
36223,164,873,2
